Date,Open,High,Low,Close,Adj Close,Volume,OBV,12_day_EMA,30_day_EMA,MACD,Change,Gain,Loss ,Avg Gain,Avg Loss,RS,RSI
2020-12-03,40.049999,42.150002,39.630001,41.200001,40.825058,16215400,10540400,40.89000025,35.43833353,5.451666717,1.23,0,0,1.563597071,0.367142857,4.258824707,80.9843443
2020-12-04,42.290001,44.349998,42.110001,44.27,43.867119,12730500,23270900,41.34166708,35.85033353,5.49133355,3.069999,3.431488,0,1.6448915,0.367142857,4.480249222,81.75265468
2020-12-07,43.349998,43.439999,42.52,42.82,42.430313,10586100,12684800,41.64500042,36.19300017,5.45200025,-1.45,0,1.45,1.233280786,0.470714286,2.620019879,72.37584231
2020-12-08,42,43.439999,41.700001,42.68,42.291588,10575500,2109300,41.91250033,36.60500017,5.307500167,-0.14,0.769127,0.14,1.288218429,0.480714286,2.679800595,72.82461443
2020-12-09,43.279999,43.5,41.720001,42.700001,42.311405,10773100,12882400,42.16666692,37.01966687,5.14700005,0.020001,0,0,1.288218429,0.480714286,2.679800595,72.82461443
2020-12-10,42.610001,44.220001,42.450001,44,43.599575,14997800,27880200,42.274167,37.52666683,4.747500167,1.299999,2.86943,0,1.3910495,0.480714286,2.89371367,74.31757739
2020-12-11,43.509998,43.82,43.169998,43.48,43.084309,14242300,13637900,42.196667,38.00400017,4.192666833,-0.52,0,0.52,1.386823929,0.517857143,2.678004828,72.81134619
2020-12-14,44.080002,44.25,42.259998,42.32,41.934864,17094500,-3456600,42.08750025,38.4606668,3.62683345,-1.16,0,1.16,1.017755214,0.600714286,1.694241736,62.88380561
2020-12-15,42.66,42.98,41.709999,42.799999,42.410496,9853600,6397000,42.08916692,38.87966677,3.20950015,0.479999,0,0,0.694467786,0.600714286,1.156070036,53.6193174
2020-12-16,42.849998,42.939999,42.130001,42.32,41.934864,9311000,-2914000,42.31916683,39.31333347,3.005833367,-0.479999,0,0.479999,0.694467786,0.579285714,1.198834649,54.52136429
2020-12-17,42.77,42.77,41.619999,41.970001,41.588051,9294200,-12208200,42.54416692,39.69966687,2.84450005,-0.349999,0,0.349999,0.694467786,0.543571214,1.277602212,56.09417683
2020-12-18,41.990002,42.200001,40.73,40.98,40.607059,20819300,-33027500,42.6283335,40.06166683,2.566666667,-0.990001,0,0.990001,0.694467786,0.384285714,1.807165242,64.3768744
2020-12-21,39.41,40.919998,38.93,40.240002,39.873795,10998100,-44025600,42.54833358,40.4300002,2.118333383,-0.739998,0,0.739998,0.6754515,0.416428357,1.622011298,61.86133901
2020-12-22,40.200001,40.279999,38.880001,39.029999,38.674805,9189600,-53215200,42.11166683,40.61833347,1.493333367,-1.210003,0,1.210003,0.505003214,0.502857143,1.004267755,50.10646669
2020-12-23,39.41,40.709999,39.330002,40.080002,39.715252,6137600,-47077600,41.88333367,40.77000023,1.113333433,1.050003,1.311463,0,0.598679143,0.502857143,1.190555114,54.34947089
2020-12-24,40.009998,40.009998,38.959999,39.490002,39.130619,3530300,-50607900,41.6175005,40.91033367,0.707166833,-0.59,0,0.59,0.353572857,0.545,0.648757536,39.34826812
2020-12-28,39.560001,40.470001,39.099998,39.299999,38.942348,6178200,-56786100,41.334167,41.08666703,0.247499967,-0.190003,0,0.190003,0.353572857,0.455000214,0.777082836,43.72800302
2020-12-29,39.360001,39.939999,38.77,39.07,38.714439,7003100,-63789200,40.92333367,41.21033367,-0.287,-0.229999,0,0.229999,0.298635214,0.461428714,0.647196858,39.29080211
2020-12-30,38.990002,40.040001,38.810001,40.009998,39.645885,6268900,-57520300,40.63416683,41.27466687,-0.640500033,0.939998,0.709961,0,0.349346714,0.461428714,0.757097907,43.08797502
2020-12-31,39.91,40.290001,39.610001,39.990002,39.626072,7612500,-65132800,40.44000033,41.312667,-0.872666667,-0.019996,0,0.019996,0.144387429,0.462857,0.311948245,23.77748104
2021-01-04,40.5,40.650002,39.18,39.57,39.209892,8597600,-73730400,40.17083375,41.325667,-1.15483325,-0.420002,0.256378,0.420002,0.162700143,0.455714286,0.357022257,26.30924109
2021-01-05,40.240002,42.869999,40,41.84,41.459232,12393600,-61336800,40.13083375,41.40466697,-1.273833217,2.27,2.25808,0,0.323991571,0.372857143,0.868942911,46.49381775
2021-01-06,42.529999,43.950001,41.919998,43.509998,43.114033,11035300,-50301500,40.25916683,41.5333335,-1.274166667,1.669998,2.760978,0,0.521204286,0.372857143,1.397865901,58.29625003
2021-01-07,44.049999,44.990002,43.599998,44.700001,44.293205,9648200,-40653300,40.56916692,41.5996669,-1.030499983,1.190003,0.414147,0,0.550786214,0.3385715,1.626794382,61.93078503
2021-01-08,45,45.48,44.189999,44.700001,44.293205,9448700,-50102000,40.9408335,41.6093336,-0.6685001,0,0.848014,0,0.611358643,0.313571571,1.94966221,66.09781294
2021-01-11,44.099998,45.709999,43.310001,45.360001,44.947201,10839600,-39262400,41.46833367,41.66700027,-0.1986666,0.66,0.512749,0,0.647983571,0.242857214,2.668166861,72.73842663
2021-01-12,46.02,47.669998,45.720001,47.419998,46.988449,13013700,-26248700,42.08,41.8216669,0.2583331,2.059997,1.715744,0,0.770536714,0.190000214,4.055451816,80.21937432
2021-01-13,47.349998,47.470001,46.599998,47.029999,46.602001,11839900,-38088600,42.70833308,42.07066683,0.63766625,-0.389999,0,0.389999,0.770536714,0.1314285,5.862782532,85.42865091
2021-01-14,47.419998,48.290001,46.77,47.869999,47.434357,12857900,-25230700,43.42249975,42.35733347,1.065166283,0.84,2.208778,0,0.834630643,0.1314285,6.350453996,86.39539815
2021-01-15,47.279999,47.279999,44.529999,45.119999,44.709381,30004600,-55235300,43.92666633,42.52900007,1.397666267,-2.75,0,2.75,0.834630643,0.285714214,2.921207981,74.49765468
2021-01-19,45.150002,46.150002,44.860001,46,45.581375,14498800,-40736500,44.42583317,42.68900003,1.736833133,0.880001,2.386276,0,1.005078929,0.272142571,3.693207291,78.6926096
2021-01-20,46.369999,46.490002,45.299999,45.360001,44.947201,21178000,-61914500,44.87333308,42.7253334,2.147999683,-0.639999,0.857872,0.639999,1.0663555,0.301428286,3.537675628,77.9622855
2021-01-21,45.41,45.700001,42.700001,43.189999,42.796947,16897000,-78811500,45.17499967,42.7376667,2.437332967,-2.170002,0,2.170002,1.015644,0.456428429,2.225198819,68.99415955
2021-01-22,42.060001,42.98,41.75,42.689999,42.301495,9535400,-88346900,45.24583292,42.738,2.507832917,-0.5,0,0.5,1.015644,0.490714429,2.069725162,67.42379375
2021-01-25,42.130001,42.630001,41.240002,42.580002,42.192501,10739700,-99086600,45.16833325,42.73400003,2.434333217,-0.109997,0,0.109997,0.997331286,0.468571214,2.128451889,68.03530834
2021-01-26,43.07,43.700001,41.610001,41.68,41.30069,7616300,-106702900,44.9166665,42.6566667,2.2599998,-0.900002,0,0.900002,0.836039857,0.532857071,1.568975813,61.07398151
2021-01-27,40.98,42.09,40.209999,40.650002,40.280064,8841600,-115544500,44.57916658,42.56233343,2.01683315,-1.029998,0,1.029998,0.638827143,0.606428357,1.053425579,51.30088909
2021-01-28,41.110001,41.639999,40.380001,41.110001,40.735878,10283300,-105261200,44.22499992,42.52200013,1.702999783,0.459999,0.808571,0,0.667000286,0.606428357,1.099883075,52.37830086
2021-01-29,40.610001,41.459999,39.98,40.029999,39.665703,11660400,-116921600,43.60916667,42.4296668,1.179499867,-1.080002,0,1.080002,0.606427857,0.683571357,0.887146383,47.00994003
2021-02-01,40.43,40.98,39.700001,40.709999,40.339516,9229400,-107692200,43.0825,42.3760001,0.7064999,0.68,1.193138,0,0.655027071,0.683571357,0.958242419,48.9337995
2021-02-02,41.549999,42.299999,40.900002,40.970001,40.597153,8834000,-98858200,42.50750017,42.34266677,0.1648334,0.260002,0.640937,0,0.578255143,0.683571357,0.845932377,45.82683459
2021-02-03,41.25,43.630001,41.009998,43.209999,42.816765,11133600,-87724600,42.3483335,42.41700007,-0.068666567,2.239998,1.87352,0,0.712078,0.655714286,1.085957734,52.06039012
2021-02-04,43.610001,44.02,42.59,44.009998,43.609482,11372300,-76352300,42.1825,42.5426666,-0.3601666,0.799999,0.039444,0,0.557125571,0.655714286,0.84964684,45.93562521
2021-02-05,44.889999,44.919998,44.09,44.419998,44.015751,9543400,-66808900,42.10416642,42.72233323,-0.618166817,0.41,0.256379,0,0.575438357,0.459285714,1.252898444,55.61273512
2021-02-08,45.25,47.23,45.099998,46.779999,46.354275,12181600,-54627300,42.40333308,42.94566647,-0.542333383,2.360001,2.189056,0,0.561351214,0.459285714,1.222226593,55.00008852
2021-02-09,46.220001,47.439999,45.860001,46.880001,46.453365,8990300,-45637000,42.75249992,43.19199977,-0.43949985,0.100002,0,0,0.500074643,0.4135715,1.209161277,54.73395218
2021-02-10,47.189999,48,46.41,47.25,46.82,10853200,-34783800,43.14166642,43.4569998,-0.315333383,0.369999,1.538253,0,0.609949857,0.258571357,2.358922751,70.22855021
2021-02-11,46.5,46.52,45.209999,46.439999,46.439999,8939100,-43722900,43.538333,43.70266643,-0.164333433,-0.810001,0,0.810001,0.609949857,0.280714286,2.172849363,68.48258819
2021-02-12,46.110001,47.220001,45.950001,47.16,47.16,8805400,-34917500,44.08083283,43.94099983,0.139833,0.720001,0.522621,0,0.647279929,0.272857357,2.372228243,70.3460167
2021-02-16,48,49.23,47.82,48.849998,48.849998,11066700,-23850800,44.72583258,44.23633303,0.48949955,1.689998,1.869995,0,0.780851,0.2085715,3.743804882,78.91987498
2021-02-17,49.189999,49.48,48.259998,49.360001,49.360001,9055700,-14795100,45.50333275,44.5626664,0.94066635,0.510003,2.790001,0,0.980136786,0.135000214,7.260260965,87.89384495
2021-02-18,49,49.130001,47.630001,47.689999,47.689999,8382200,-23177300,46.08499942,44.75766637,1.32733305,-1.670002,0,1.670002,0.922381714,0.254286071,3.627338725,78.38930626
2021-02-19,47.650002,48.57,47.509998,48.419998,48.419998,8502500,-14674800,46.7058325,44.92133303,1.784499467,0.729999,0.800003,0,0.979524786,0.177143071,5.529568716,84.68505282
2021-02-22,49.169998,51.68,48.810001,50.880001,50.880001,12331000,-2343800,47.34499933,45.12733303,2.2176663,2.460003,2.589996,0,1.079300357,0.177143071,6.092817226,85.90122982
2021-02-23,52,52.5,49.66,52.099998,52.099998,10796500,8452700,48.019166,45.3739996,2.6451664,1.219997,1.239998,0,1.122090429,0.177143071,6.334373791,86.36557083
2021-02-24,52,54.889999,51.459999,54.669998,54.669998,12286600,20739300,48.87333267,45.68433283,3.188999833,2.57,3.680001,0,1.251124786,0.177143071,7.062792668,87.59734944
2021-02-25,54.970001,55.509998,52.02,53.029999,53.029999,12864500,7874800,49.394166,45.87133287,3.522833133,-1.639999,0,1.639999,1.248307357,0.294285857,4.241819057,80.9226532
2021-02-26,52.599998,52.860001,50.860001,52.009998,52.009998,13234100,-5359300,49.82166575,46.03733283,3.784332917,-1.020001,0,1.020001,1.229994571,0.367143071,3.35017781,77.01243389
2021-03-01,53.470001,53.959999,52.169998,52.610001,52.610001,7182500,1823200,50.2683325,46.1953329,4.0729996,0.600003,2.050003,0,1.220062214,0.367143071,3.323124713,76.86858311
2021-03-02,52.509998,53.290001,52.240002,52.279999,52.279999,7741100,-5917900,50.75499917,46.43399957,4.3209996,-0.330002,0.389999,0.330002,1.247919286,0.390714643,3.193940408,76.15607513
2021-03-03,52.66,54.759998,52.549999,53.66,53.66,8007500,2089600,51.29666583,46.6893329,4.607332933,1.380001,1.149994,0,1.2201865,0.390714643,3.122960765,75.74558535
2021-03-04,53.959999,56.990002,53.68,55.619999,55.619999,15181000,17270600,51.86083258,47.03133283,4.82949975,1.959999,0.910004,0,1.285186786,0.332857429,3.861072867,79.42840958
2021-03-05,58,59.490002,57.110001,58.34,58.34,18699600,35970200,52.60916583,47.53633287,5.072832967,2.720001,4.5,0,1.569285286,0.332857429,4.714586941,82.50092246
2021-03-08,58.77,59.939999,57.689999,58.779999,58.779999,11283400,47253600,53.5333325,48.0726662,5.4606663,0.439999,0.75,0,1.489285643,0.332857429,4.474244872,81.73264033
2021-03-09,58.630001,59.599998,57.450001,57.900002,57.900002,10193200,37060400,54.32333283,48.58333287,5.739999967,-0.879997,0,0.879997,1.289999857,0.395714357,3.259926848,76.52541849
2021-03-10,57.860001,59.77,57.380001,59.419998,59.419998,12002400,49062800,55.03499925,49.17466613,5.860333117,1.519996,1.870003,0,1.4235715,0.2764285,5.14987239,83.7395
2021-03-11,59.509998,61.139999,59.400002,59.830002,59.830002,9328100,58390900,55.67916625,49.81399947,5.865166783,0.410004,0,0,1.366428429,0.2764285,4.943153217,83.1739152
2021-03-12,60.240002,60.470001,58.98,59.189999,59.189999,6758400,51632500,56.055833,50.41666607,5.639166933,-0.640003,0.369996,0.640003,1.207857,0.322143,3.74944357,78.94490196
2021-03-15,57.889999,58.57,56.970001,58.16,58.16,9825200,41807300,56.48333308,51.02099943,5.46233365,-1.029999,0,1.029999,1.119285714,0.395714357,2.828519344,73.88024168
2021-03-16,57.080002,57.400002,55.970001,56.580002,56.580002,9399900,32407400,56.86416675,51.54999953,5.314167217,-1.579998,0,1.579998,0.8564285,0.508571357,1.68398886,62.74202122
2021-03-17,56.32,57.130001,55.52,56.830002,56.830002,9461700,41869100,57.2158335,52.07866623,5.137167267,0.25,0.39,0,0.884285643,0.391428571,2.259123905,69.31690758
2021-03-18,56.41,56.580002,53.110001,53.380001,53.380001,12297200,29571900,57.30750033,52.4176663,4.889834033,-3.450001,0,3.450001,0.884285643,0.565,1.565107333,61.01527654
2021-03-19,53.290001,54.119999,52.349998,52.599998,52.599998,26925500,2646400,57.21916683,52.70399963,4.5151672,-0.780003,0,0.780003,0.737856857,0.6207145,1.188721799,54.31123313
2021-03-22,52.860001,53.009998,52.040001,52.240002,52.240002,11003000,-8356600,56.93750042,52.96466643,3.972833983,-0.359996,0,0.359996,0.709999786,0.622856929,1.139908305,53.26902571
2021-03-23,51.119999,52.779999,50.529999,51.709999,51.709999,11853800,-20210400,56.38500033,53.12899977,3.256000567,-0.530003,0,0.530003,0.627857357,0.660714286,0.950270594,48.72506395
2021-03-24,52.759998,53.950001,52.68,53.209999,53.209999,9671100,-10539300,55.92083367,53.3399997,2.580833967,1.5,2.729996,0,0.757856786,0.660714286,1.147026487,53.42395606
2021-03-25,52.060001,53.799999,51.57,53.57,53.57,9275200,-1264100,55.56000017,53.55066637,2.0093338,0.360001,0.370003,0,0.462857,0.660714286,0.700540324,41.19516099
2021-03-26,54.66,55.119999,54.029999,55.040001,55.040001,8723100,7459000,55.19500042,53.8373331,1.357667317,1.470001,2.410003,0,0.581428643,0.660714286,0.880000108,46.8085137
2021-03-29,54.5,54.52,53.119999,53.84,53.84,7901000,-442000,54.69583358,54.05999977,0.635833817,-1.200001,0,1.200001,0.581428643,0.683571714,0.850574462,45.9627256
2021-03-30,53.200001,54.16,53.040001,53.43,53.43,7910200,-8352200,54.21583367,54.2126665,0.003167167,-0.41,0,0.41,0.447857,0.712857429,0.628256061,38.58459833
2021-03-31,53.310001,53.689999,52.650002,52.970001,52.970001,9293100,-17645300,53.78333375,54.33299983,-0.549666083,-0.459999,0,0.459999,0.447857,0.7457145,0.600574348,37.52242744
2021-04-01,53.119999,54.040001,52.529999,54.02,54.02,10165000,-7480300,53.57000025,54.54399987,-0.973999617,1.049999,0.959999,0,0.490000071,0.7,0.700000101,41.1764741
2021-04-05,53.91,53.91,51.950001,52.209999,52.209999,10460000,-17940300,53.185,54.67033323,-1.485333233,-1.810001,0,1.810001,0.490000071,0.755714429,0.648393166,39.33486133
2021-04-06,52.619999,53.66,52.41,52.580002,52.580002,6253600,-11686700,53.11833342,54.72699993,-1.608666517,0.370003,0,0,0.490000071,0.642857429,0.762221994,43.25346049
2021-04-07,52.790001,53.16,52.139999,52.380001,52.380001,12408400,-24095100,53.10000033,54.73633337,-1.636333033,-0.200001,0.61,0.200001,0.505714357,0.657143214,0.769564908,43.4889336
2021-04-08,51.619999,51.82,51.040001,51.240002,51.240002,10040800,-34135900,53.016667,54.62200017,-1.605333167,-1.139999,0,1.139999,0.505714357,0.492143071,1.027575895,50.68002127
2021-04-09,51.369999,51.990002,50.919998,51.23,51.23,6665300,-40801200,52.97666708,54.5620002,-1.585333117,-0.010002,0,0.010002,0.505714357,0.437143,1.15686253,53.63635902
2021-04-12,51.75,52.240002,50.82,50.860001,50.860001,8564000,-49365200,52.78083392,54.52366697,-1.74283305,-0.369999,0,0.369999,0.505714357,0.4378575,1.154974751,53.59574401
2021-04-13,50.48,51.330002,50.389999,50.790001,50.790001,6980000,-56345200,52.54916733,54.4630003,-1.913832967,-0.07,0.459999,0.07,0.538571429,0.405000143,1.329805528,57.07796261
2021-04-14,51.380001,53.560001,51.380001,52.689999,52.689999,8342200,-48003000,52.35333383,54.47666697,-2.123333133,1.899998,2.029999,0,0.488571643,0.405000143,1.20634931,54.67626113
2021-04-15,52.700001,52.810001,51.77,51.900002,51.900002,6763700,-54766700,52.19166733,54.41800037,-2.226333033,-0.789997,0,0.789997,0.462142857,0.4614285,1.001548142,50.03867362
2021-04-16,52.240002,52.299999,51.040001,51.09,51.09,7665500,-62432200,51.99666733,54.2670004,-2.270333067,-0.810002,0,0.810002,0.289999786,0.519285786,0.558458933,35.83404871
2021-04-19,51.290001,51.73,50.580002,50.889999,50.889999,6587700,-69019900,51.82333383,54.01866703,-2.1953332,-0.200001,0.300003,0.200001,0.311428571,0.447857214,0.695374689,41.01598858
2021-04-20,50.5,50.639999,48.419998,48.650002,48.650002,11928600,-80948500,51.375834,53.68100047,-2.305166467,-2.239997,0,2.239997,0.311428571,0.578571286,0.538271737,34.9919799
2021-04-21,48.029999,50.130001,47.849998,50.040001,50.040001,7718900,-73229600,51.19500083,53.41900043,-2.2239996,1.389999,1.400001,0,0.411428643,0.545714214,0.753926931,42.9850821
2021-04-22,50.040001,50.080002,49.189999,49.459999,49.459999,6582700,-79812300,50.93500058,53.08700047,-2.151999883,-0.580002,0,0.580002,0.342857286,0.587142929,0.583941779,36.86636633
2021-04-23,49.43,50,49.16,49.720001,49.720001,5670100,-74142200,50.71333392,52.75000043,-2.036666517,0.260002,0.600006,0,0.385714857,0.457857143,0.842434945,45.7239995
2021-04-26,49.639999,50.919998,49.599998,50.25,50.25,6642400,-67499800,50.63083375,52.45200047,-1.821166717,0.529999,0,0,0.385714857,0.457857143,0.842434945,45.7239995
2021-04-27,50.439999,51.689999,50.259998,51.299999,51.299999,8309600,-59190200,50.636667,52.22333377,-1.586666767,1.049999,1.18,0,0.426429143,0.443571357,0.9613541,49.01481585
2021-04-28,51.700001,53.349998,51.669998,53.040001,53.040001,8897100,-50293100,50.81833367,52.10533373,-1.287000067,1.740002,2.520004,0,0.606429429,0.362142857,1.674558581,62.61065257
2021-04-29,54,54.5,52.849998,53.130001,53.130001,9446900,-40846200,51.01333367,51.98200037,-0.9686667,0.09,1.680001,0,0.7264295,0.361428429,2.009884787,66.77613693
2021-04-30,52.18,53.009998,50.970001,51.139999,51.139999,9447400,-50293600,50.884167,51.90733363,-1.023166633,-1.990002,0,1.990002,0.7264295,0.477142929,1.522456808,60.35611009
2021-05-03,51.919998,52.93,51.560001,52.740002,52.740002,9325100,-40968500,50.954167,51.91200043,-0.957833433,1.600003,2.459999,0,0.869286643,0.472142929,1.841151462,64.80300281
2021-05-04,51.73,53.029999,51.639999,52.57,52.57,12834300,-53802800,51.07750033,51.92300037,-0.845500033,-0.170002,0.580002,0.170002,0.765715429,0.484285929,1.581122605,61.25716779
2021-05-05,54.349998,55.669998,54.349998,55.439999,55.439999,7033100,-46769700,51.456667,52.0473337,-0.5906667,2.869999,2.849998,0,0.969286714,0.427857571,2.265442471,69.37627875
2021-05-06,55.5,55.720001,53.689999,55.700001,55.700001,9648200,-37121500,52.04416692,52.13033377,-0.08616685,0.260002,0.059998,0,0.973572286,0.370000286,2.631274417,72.46145884
2021-05-07,55.07,57.34,54.82,57.099998,57.099998,9642000,-27479500,52.6325,52.24800037,0.384499633,1.399997,0.059998,0,1.023572071,0.3557145,2.877510113,74.21025424
,,,,,,,-27479500,52.92090918,52.15172448,0.769184699,-57.099998,0.059998,57.099998,1.023572071,4.274286,0.239472059,19.32048872
,,,,,,,-27479500,53.241,52.09142893,1.149571071,0,0.059998,0,1.023572071,4.274286,0.239472059,19.32048872
,,,,,,,-27479500,53.57333333,52.04185222,1.531481111,0,0.059998,0,1.023572071,4.232857286,0.241815871,19.47276376
,,,,,,,-27479500,53.85750013,52.00615419,1.851345933,0,0.059998,0,1.023572071,4.232857286,0.241815871,19.47276376
